4345	27582	5
18563	667	5
2305	1292	2
416	15536	5
223	8983	5
13684	5109	5
4677	8146	2
150	6043	4
14424	24766	5
5113	16067	1
4517	16149	5
735	21346	5
2229	511	4
6417	1366	4
19161	6192	3
5667	23500	3
1018	9379	5
8618	3429	4
15227	7279	5
15635	146	4
13998	3708	1
6348	6892	4
14683	2966	5
2009	3497	4
1631	7358	5
8037	17840	5
8580	27412	5
15282	9203	5
5339	1134	2
567	16041	2
4464	8537	4
14099	28854	5
17092	13763	5
5354	22306	5
22	540	3
457	16964	4
1633	668	5
5506	23323	4
273	3461	5
10787	10869	3
3400	7123	4
19132	33237	4
377	3077	5
453	16821	4
7086	24639	5
6348	10912	3
1595	11770	5
5493	16266	4
12924	16923	5
5139	13060	1
3067	7470	4
11298	4036	4
665	10572	4
9251	643	5
66	2835	5
6655	4479	3
3312	13178	1
10065	18609	4
27	438	3
459	17109	4
7304	18683	5
14610	31275	3
7220	146	5
6003	32030	1
4928	4362	5
150	3030	4
564	7850	4
4483	3942	5
2485	4148	4
1558	26812	5
1191	25019	5
18448	12705	5
4526	19603	3
1666	20772	1
13867	29738	3
258	10157	5
1229	17612	2
15208	9524	5
6271	17264	1
248	5185	3
10745	538	2
16574	32784	4
9756	18712	5
4280	2928	4
535	10047	5
2418	6353	5
2674	21184	5
7371	11647	4
2020	3361	5
7697	8427	4
429	15290	5
19194	2482	5
1757	526	2
4127	17381	5
587	534	4
1714	19370	1
6548	9106	3
3992	22693	5
1646	3114	4
6501	14583	3
14730	4028	4
7354	13413	4
7292	22427	5
6218	12666	5
595	18872	3
5324	12385	2
4023	3200	5
186	7803	5
1102	18233	4
4444	6051	5
13290	3616	5
8494	9820	4
6619	8785	5
8501	28855	4
10317	32458	5
214	218	4
14405	16864	5
1034	11371	3
11516	17812	2
14337	19472	2
9038	11863	2
6670	6664	5
9337	27669	3
97	4383	1
5439	6081	1
1501	22008	4
15776	13317	5
4113	2792	4
6975	9302	2
13275	26720	5
2745	8380	1
8321	9399	5
6615	3819	4
1509	153	4
6766	8996	5
18761	28622	5
854	573	4
1806	959	1
10723	6016	3
7252	13519	5
1184	4533	5
1407	24240	2
14439	8108	1
11474	23058	2
7115	23594	3
6059	23181	4
10090	12666	4
15224	7091	4
550	11007	5
5071	14923	2
10279	549	5
9097	29747	4
393	14833	5
150	6062	1
7207	212	2
1747	15816	3
16192	12963	5
463	15063	3
2758	18550	4
13039	24883	4
6960	3007	5
3781	13184	5
238	9837	1
6312	16682	2
391	5778	5
2772	27523	5
429	13145	4
4713	28305	2
2234	8231	4
8302	1975	4
881	21144	4
11912	6749	4
15109	26406	3
146	5822	4
2214	27622	4
9193	25369	5
4605	28661	5
458	17106	1
10555	7471	1
3628	9689	5
1078	746	3
1074	6769	3
144	5769	3
3475	12371	4
9788	19637	3
10009	16946	5
721	20961	3
3918	13327	1
2838	3297	5
1739	335	3
1043	11969	4
2194	767	5
12575	3149	3
1038	7051	3
9487	9991	5
1478	11927	4
5249	11112	1
1827	5944	4
12549	2961	2
7061	2604	4
590	285	4
1219	7499	4
1653	14006	4
1645	24772	1
15149	8755	4
14282	24779	5
6167	32450	4
12043	3718	5
19633	487	5
14093	2928	5
11562	7117	5
591	1989	4
3584	7996	4
12316	11928	5
4933	29220	5
15	439	3
6034	15734	4
19637	3163	3
10398	11567	5
11293	20528	5
1874	800	4
1167	5251	5
8853	4672	4
1883	28166	3
13616	1680	3
12339	23931	5
1213	8378	5
8444	3830	1
411	12627	5
1286	22860	5
6151	7815	5
17791	4028	5
7741	19637	1
6266	30684	4
604	10154	5
2387	13762	4
1955	28571	3
1884	331	4
4686	17303	5
9256	14833	4
1220	1764	4
7166	2896	5
12254	3984	5
5056	17841	5
6252	6494	1
6106	16932	3
6046	8040	1
15303	31602	5
7679	1011	5
6896	20444	5
764	3127	1
1567	18726	3
2199	21423	5
2694	1011	5
3690	31545	5
19536	2901	4
12770	12153	4
4518	15170	4
12619	7275	3
2789	1581	5
438	15521	3
13261	18721	2
17545	14718	5
2427	8822	5
16078	23509	3
7382	5044	3
5281	11744	3
8326	3839	4
10471	5216	5
14909	23292	1
5423	10273	5
3681	31528	1
15119	1989	5
7167	14525	2
1060	1683	4
12948	25461	5
384	14556	4
8617	8038	1
1754	23758	5
4571	6012	5
5766	319	4
3272	7806	2
99	4411	2
1800	3049	3
8390	3934	5
12021	8740	3
2773	16931	4
6091	30563	5
1978	15585	4
68	756	5
14967	2792	5
3968	9283	5
565	15530	5
15232	5980	5
10338	2646	3
5420	19181	4
12737	17095	4
1269	143	4
8114	22324	5
6698	28031	5
8204	11823	4
45	1676	4
8563	24848	4
15046	20491	4
2708	26055	5
3052	2949	5
5383	8765	4
1128	6661	5
382	14443	5
16117	11203	4
2538	9683	5
9774	5128	5
7786	23449	4
28	83	2
11076	18139	5
12739	33515	4
313	2652	4
530	18065	4
2643	23594	5
4593	12476	5
790	21945	4
755	1231	2
345	6412	4
14493	9094	5
3236	8293	4
13891	6529	5
9920	10377	5
19625	1994	3
1562	3834	5
2792	1293	4
3472	19017	4
19432	6755	4
10128	33027	4
6765	6616	5
718	20733	4
13140	11972	4
1721	297	5
2889	6769	3
8310	8038	1
1601	14245	5
2576	24896	4
12912	14638	5
2586	154	3
2916	6796	4
2887	23481	4
13327	25751	3
8780	9501	5
4744	3953	4
3996	19874	2
8024	9882	3
2539	25038	5
11227	12982	5
9727	8281	3
16522	33714	5
956	15400	5
3159	6295	5
7694	7025	4
690	11357	4
1730	5943	5
1658	5969	3
2587	1663	5
4874	13064	2
16547	4738	5
566	9667	5
16578	10277	5
9480	10434	4
3011	27156	5
4964	15262	3
9205	22366	3
794	22003	3
8488	2325	4
681	6854	5
5517	11824	4
325	10029	3
12535	31354	4
10954	14099	4
1242	20581	4
12478	19453	4
3370	8393	4
1094	18485	2
5191	15394	4
1651	5251	2
5071	32570	5
1369	9860	5
3690	821	5
394	5627	5
1418	26081	4
11318	15421	2
2705	547	5
234	9043	5
1198	15900	3
6813	24127	2
1680	20736	4
259	8104	1
2706	29185	5
19275	20974	5
4075	4680	5
10346	24970	4
13286	33263	4
11927	18004	3
2683	10159	5
7219	15261	4
5258	526	4
124	5208	2
703	1495	4
644	19627	3
234	4595	5
10966	12125	3
8396	10175	4
275	11038	2
11315	30680	5
4153	24502	2
2705	5361	5
1534	25052	5
6888	6188	4
4537	26746	4
11208	30046	5
12006	3094	5
2460	162	4
6911	5125	2
627	19375	4
17168	32831	4
5280	32680	5
9561	19812	4
2619	8750	5
519	17975	5
317	9868	2
713	10661	5
2572	25339	4
4044	16858	5
9244	5125	1
4598	20761	1
11607	26492	4
1616	7202	5
17672	650	2
690	3265	1
8643	27823	4
728	3190	5
6892	10656	4
12306	6203	5
4833	7659	2
8157	4611	5
10100	23382	4
1505	20764	5
328	1513	2
3303	1286	3
12619	7470	4
2647	10631	2
2439	27129	1
1615	4015	2
1522	26667	4
2104	28961	3
13947	8294	4
1986	2344	2
6427	21804	3
418	4690	5
17213	154	4
7755	5316	5
10289	17683	1
11732	10803	5
4401	656	5
172	7202	4
13155	293	4
911	19505	5
2235	7020	5
1445	26196	4
997	769	3
566	13198	4
705	8857	2
403	3993	5
237	7123	3
270	10621	4
1324	2144	1
10439	14210	1
3890	5922	5
15694	2489	5
8649	1417	1
1522	5091	3
3386	15050	4
8099	27564	3
4866	24695	5
272	9163	4
6955	1605	5
4152	2475	5
3789	2812	4
6504	19710	5
1781	13342	5
5628	11779	5
1223	8759	5
12531	5004	4
9703	21038	5
9274	23403	5
21179	17135	5
5089	7532	4
9216	19116	5
1948	28527	4
7795	32958	5
95	4295	4
6052	27801	4
6875	13182	3
15357	7475	4
6457	761	3
10822	6070	4
1496	25435	3
2871	9858	5
3966	1710	5
88	829	4
79	3454	5
20475	32509	5
1913	9689	5
9631	5402	5
119	5044	4
6504	15487	5
4418	19913	2
5042	29432	4
10267	7122	5
18061	15262	5
1428	15431	4
7428	15726	5
1002	5279	4
6082	2636	4
12484	16176	4
5274	6549	5
458	17027	5
88	3912	4
476	1376	5
12419	5104	4
2382	19750	2
2268	1430	5
4480	3580	4
13184	27646	5
3796	8289	3
310	3005	5
2020	4162	5
11014	31590	4
1823	9202	5
168	6622	5
1284	2475	5
363	2755	5
7251	1275	5
14854	1434	5
8633	6639	5
3398	31209	5
3721	30107	5
7972	859	2
1150	4228	2
1825	2304	4
15378	8017	5
4068	9855	5
740	7951	5
13832	19907	3
9915	3429	4
17839	18722	5
10634	9170	5
12679	486	5
1172	6378	4
920	22653	4
3263	11359	5
16816	27606	5
207	8569	4
1835	2540	5
1891	15607	4
13990	15097	5
16614	1253	5
20035	10816	5
7893	12526	5
5493	15008	1
8713	17063	2
2356	22654	4
10265	2207	2
4309	955	5
1250	1527	4
398	14981	5
10328	2705	4
411	15373	1
2922	28300	4
6213	327	5
9958	11532	4
1340	74	3
4217	4538	5
8698	33600	5
4583	21644	3
4171	15431	4
3222	30987	4
7739	28678	5
17931	19471	5
15085	12340	3
8464	713	5
3372	6649	5
230	9170	1
4952	10552	4
362	6348	4
18691	24597	4
1242	20497	5
1248	1788	3
581	17482	5
6024	16590	5
4944	5288	2
6324	19973	4
13114	18986	5
1738	14821	4
4309	20101	5
6822	11203	3
2587	11347	3
13393	16859	5
4154	539	5
20890	24326	4
3721	28467	4
1417	25403	5
21	579	5
1948	7061	5
11735	6134	5
6372	9296	5
19599	4385	4
13239	19437	4
13979	13410	4
14663	28457	4
1086	5256	5
309	12175	5
4736	20869	1
1011	11489	3
5396	7497	2
1165	8048	2
6075	515	5
3554	5381	5
6366	22429	5
2918	19101	5
6928	8304	5
11225	23897	1
747	1452	4
380	6734	1
7825	9926	4
5426	19927	4
9971	16264	4
18403	2849	4
7784	2299	3
79	3569	2
8511	19960	5
20876	23044	5
1470	5404	5
13021	24178	3
10512	5936	2
2746	17238	4
1738	14912	4
1883	11108	3
16587	26759	4
274	8415	4
19890	6046	4
6504	23437	5
1946	5111	5
14064	31475	4
6556	17677	5
2996	19250	3
6366	9599	4
17925	16362	5
472	5539	3
12314	650	4
15227	24031	5
1464	14753	3
8829	29660	2
1092	2682	4
4793	11067	5
2601	18225	5
865	991	5
272	5223	4
1396	7143	1
17443	6505	4
5022	12665	5
88	3812	4
2587	26476	3
664	178	4
17074	16508	4
16902	9046	5
627	3616	5
4616	31889	5
208	8590	4
3658	31153	3
12686	9202	3
2859	687	5
2587	29797	5
5286	929	1
614	19191	2
6346	7172	5
6301	4060	5
1653	12873	4
1707	22806	2
13680	9808	5
10019	19191	4
462	17234	4
14545	1615	4
579	9540	5
5809	32978	3
9846	7346	4
841	6698	3
8117	8980	1
3514	31365	5
3952	30781	5
2018	5587	3
4019	662	4
4095	16474	5
328	8674	2
1389	1108	3
4474	5326	4
59	2202	5
2246	29315	5
1692	12076	3
19679	32999	4
3278	23143	5
1825	12007	4
4222	21732	5
491	15285	4
19702	4210	4
1010	7208	4
9135	17866	2
3404	11677	4
4480	19506	5
2369	5819	4
3658	30742	3
8048	28162	4
13128	8373	5
8736	1864	4
4607	337	4
3138	8272	5
418	8326	2
1905	9546	5
457	11451	5
6985	9745	5
1338	8232	1
12849	33520	4
10198	15288	5
6316	550	5
321	9220	5
720	1287	2
1889	6538	5
5111	23472	2
958	19280	4
8646	22380	5
2603	5574	4
1048	23845	3
4290	8039	3
3544	25253	5
8449	32940	5
12575	1944	1
46	960	4
1728	23901	5
275	10998	5
11578	21385	2
6363	10535	2
14709	7318	5
1002	9845	4
3335	11914	4
792	21962	5
12113	24371	4
13826	23826	5
8731	8091	5
241	9906	5
2329	13919	5
4643	3683	1
20687	3373	5
7123	25168	5
9042	20897	2
5497	17308	3
1821	5858	5
437	16377	4
2338	15026	4
13438	19527	4
1984	328	1
1347	21463	5
5211	3131	5
10136	2993	5
1160	7276	4
2539	3709	5
9641	20539	5
936	11484	5
20195	486	1
8287	11185	5
3282	23229	3
1192	3917	4
7995	2682	5
949	15312	3
5378	4538	5
6020	33067	5
234	4296	4
8053	33649	3
1723	12945	2
9695	1563	4
150	5216	5
11152	1935	4
293	4763	4
4424	6551	4
3048	219	5
9853	16631	3
4316	18701	4
217	8701	4
5650	26513	3
8070	8168	4
1844	21092	4
786	13063	4
1825	10899	4
4852	11449	5
3316	14613	5
1043	23669	4
234	6159	4
14615	32953	5
4402	6515	4
418	15684	4
12187	957	4
11652	19364	5
16476	26063	4
8417	18888	5
3317	6778	4
1930	18419	5
7200	11867	5
9871	17174	4
14928	2202	5
2768	25818	5
1278	1645	5
12902	11323	5
366	12460	2
3237	23530	1
1718	7346	4
7659	19171	5
920	6193	5
3626	686	5
1863	8500	5
10078	6209	5
2789	6684	5
4517	17991	5
11994	2903	5
1535	18311	5
8886	10896	4
3188	11314	5
10280	7039	2
4848	32421	5
5624	26234	4
9008	2079	4
14957	3825	2
18503	8167	2
6210	20004	3
13840	665	5
13885	1578	4
3269	16304	4
2083	16101	4
14110	16805	4
5383	2573	5
13553	17933	1
478	899	5
3334	1118	5
2027	9395	4
6443	14778	5
7356	1566	5
9920	2573	5
11854	27946	3
186	7840	4
5367	27416	3
5233	9931	4
1018	7653	5
11849	33606	4
4171	19783	3
11965	28948	5
21222	34007	2
15261	2969	5
4171	18645	5
1955	28568	5
2546	23028	5
5394	25122	4
13247	10097	1
1306	1495	4
15508	33339	5
3090	14583	4
3073	14333	5
14102	9687	5
4995	2397	5
1796	5612	5
3233	17135	3
1313	20554	4
18328	34066	4
1710	6084	4
1017	19732	5
7760	11983	3
4068	10092	3
791	21953	5
754	3562	4
7767	17896	5
207	4241	5
811	16107	5
342	5580	4
12745	6258	4
17030	5785	4
15865	2595	5
5211	1993	5
3253	19839	3
7203	3179	5
75	3246	5
11485	15506	4
4236	8273	4
5944	19760	4
11729	9193	4
5587	21416	4
16646	31812	5
10891	13589	2
5935	8740	4
5849	19109	5
9847	18908	5
1023	19295	5
2302	19825	1
2902	1253	4
17990	20260	5
1123	37	5
692	845	5
4824	643	5
418	13937	4
425	15916	2
8033	33000	4
2590	4625	4
2089	6220	5
3870	10173	4
8962	20973	4
8774	23455	5
7358	4393	1
1105	17368	3
607	19097	5
972	1114	4
13470	7455	5
4225	14451	5
1303	1868	5
14273	17424	1
7701	10626	5
5629	8218	4
12284	17635	2
2767	8580	5
12986	2310	5
1128	24532	3
847	110	1
4581	4776	3
4691	12627	5
4747	30717	4
5942	1967	4
2967	2623	5
1120	14581	5
1390	2110	5
846	15019	5
6091	31074	3
7115	2269	5
239	9864	4
10136	3699	5
5064	17253	5
8026	28388	5
20213	22758	4
1093	5478	5
1542	2436	3
9997	9326	4
787	21926	5
42	351	1
14283	8740	5
14578	5694	4
13129	1260	2
10533	3048	4
744	6213	3
8012	15422	5
321	2827	3
6301	19954	4
3777	13738	5
275	11137	2
10353	21187	2
627	4207	4
1135	5515	5
4345	2896	5
7579	2447	4
14819	22062	2
3989	17252	3
3331	24571	1
13478	33386	4
12253	7470	5
631	19445	4
15989	3694	5
15793	25099	5
8649	11854	4
16407	14130	3
1663	6453	2
20811	33817	5
15166	33869	5
14779	9637	5
571	15964	4
54	2091	4
910	5957	4
2726	2794	4
17829	14368	3
20801	5477	5
627	1896	4
15690	5878	5
5458	11382	4
20802	16727	5
13068	24432	5
5547	18264	4
1091	14142	4
20701	9586	5
4176	2972	5
2486	17030	4
7654	16818	4
6244	27990	2
718	13239	3
4095	23605	4
3499	17512	5
2699	2738	5
21250	8089	5
13816	12805	4
8531	17159	4
417	7205	4
5301	861	5
4672	7527	5
19231	13946	1
6999	3072	4
1055	10031	2
737	860	5
2121	18779	5
11452	14731	2
12932	25839	5
3144	16429	5
2651	92	5
12263	28089	4
14781	6178	5
171	6727	5
1946	9857	3
4222	2025	3
15042	19650	5
8067	863	4
3990	5754	4
3292	10548	4
7496	17324	5
10807	33949	5
1191	12488	4
14991	33880	5
18774	14619	5
32	1201	5
1747	2492	4
3502	8924	5
1342	4397	2
10527	5366	5
5141	21240	5
8715	24	4
13422	25196	2
14493	4744	5
13835	19547	5
662	19919	5
612	19151	5
3030	5005	4
5988	10846	1
5447	19634	4
59	2323	4
18763	415	4
3742	16706	5
11619	8395	5
6047	8927	5
5191	7756	4
88	3830	4
445	16604	5
4153	5256	5
19473	21225	5
15945	24093	4
1478	26335	5
8948	7530	5
90	4071	3
12574	66	3
149	6031	4
2321	26472	4
6670	1779	4
3718	29076	4
11476	29424	5
106	4555	5
9893	10091	4
881	2341	4
16971	521	5
4518	31974	3
17421	30642	5
1653	10531	4
2575	22387	4
11050	19587	1
14664	946	5
8258	19554	4
9453	28088	5
215	8663	5
11928	11136	5
3630	7565	3
3700	31563	5
1864	17973	1
8202	31103	5
14765	4837	4
10004	8888	5
119	5020	3
911	22604	5
8209	5389	4
3470	13044	4
15043	11695	4
626	8194	3
429	6291	4
1267	6120	4
671	5817	4
10219	10958	5
18627	20528	5
408	15221	2
12859	5371	3
5761	22779	5
18068	1386	5
13140	28867	5
19003	16495	5
747	3447	2
627	8409	5
275	5719	1
4579	2159	4
217	6642	4
7997	16100	2
1126	10028	5
4792	7205	5
10959	33027	4
10401	7268	5
10289	16924	5
1882	28137	5
6612	12987	5
12218	12126	3
7332	16862	5
438	3843	4
394	14032	2
1064	23127	5
1585	2128	4
11168	20898	4
12778	6560	1
689	11179	5
17546	6717	3
9321	6120	4
5817	1985	5
2641	10887	5
6649	2637	5
6000	1174	5
10550	29016	4
4967	20151	5
8485	318	5
7350	1677	4
15938	32544	1
4348	32053	5
1707	27368	5
1984	6696	1
3690	7730	5
15921	26776	1
7275	13584	2
11274	18964	5
2158	18829	2
10220	26161	5
3622	13932	5
747	10723	5
890	5415	5
279	8494	4
3044	7538	5
4083	30756	5
8346	20298	5
7755	32168	1
2217	2725	3
2528	4028	5
9629	31129	5
9530	7798	5
4093	21841	3
14256	15716	4
1941	27414	4
11944	12194	2
323	8997	3
9842	84	5
2227	29264	2
11071	13436	5
5821	8450	5
275	5966	2
746	8531	5
10521	14093	5
2015	8528	4
17978	986	3
170	6710	4
12771	10872	4
14984	21181	4
19938	254	5
2887	25451	5
530	13421	5
418	3614	4
7027	22095	4
1677	5785	5
15333	32861	5
4534	11703	5
8556	10804	5
11488	14627	5
3500	1592	5
2085	28907	2
4233	16024	4
6455	16722	4
11989	26778	5
2984	5803	5
6341	9596	5
395	14889	4
18238	905	2
11625	18155	5
9641	13776	5
1874	25129	4
6688	22901	4
8070	10198	3
893	8994	5
671	670	2
13783	23398	4
5705	32944	5
6370	15783	5
7476	5125	5
5680	66	4
1984	28693	5
2214	20895	5
6885	17739	3
11261	3908	5
362	1160	4
2121	6628	5
18382	2591	5
150	6072	2
13134	24158	4
14658	18956	5
15214	5816	5
15882	18889	5
4579	13933	1
21033	14664	5
2851	23700	3
431	16202	3
2934	22555	2
6918	19907	5
1707	27362	4
661	17767	5
11512	29887	2
347	13284	2
4162	5748	2
259	3765	1
5406	6605	5
3544	5118	5
18151	20194	3
59	2259	5
15274	3893	2
7521	3169	5
756	21640	2
1718	8203	4
9285	6479	4
4845	726	5
8300	19499	5
1467	283	4
5746	26030	2
6682	26875	4
12206	31607	5
728	514	3
7824	9769	4
1627	22222	5
3069	716	5
3966	17145	3
344	1985	4
4361	8840	4
1759	17805	5
1144	10755	5
11554	15355	5
13448	7215	5
137	1346	3
2642	3145	5
871	1065	5
6083	29630	5
10774	27683	2
8320	13652	5
1592	491	4
1273	963	4
6816	5038	4
13678	9855	5
5569	32039	3
2194	7212	5
313	8188	5
10785	3819	3
1063	8816	5
1276	18347	5
3855	5274	5
1994	558	5
1505	1120	5
4152	6078	2
10514	16746	5
8949	11083	5
2025	18460	4
6294	2802	2
2867	318	5
971	23044	5
3390	260	2
14000	3169	5
8853	4673	4
14912	5371	3
9565	29568	5
1333	3049	5
12537	5402	1
10668	33955	5
11870	33001	4
1968	12815	5
1113	22613	5
150	6083	3
201	1434	5
9841	1605	4
528	18039	5
12233	11425	5
14229	25537	5
4045	7888	2
6896	8759	5
1666	3281	4
689	4462	5
5111	14765	5
10989	18333	5
5813	28349	2
3142	21180	5
1120	4185	3
16044	7979	5
6425	5973	3
362	14004	1
13344	10550	1
2121	4810	5
7128	14379	5
6346	1283	5
1666	4922	3
719	4627	3
2841	513	5
1804	564	5
7003	4054	5
1728	17840	5
2681	30138	5
1105	10013	4
3455	18065	5
171	6781	2
4958	24493	4
4871	25906	4
9317	10518	4
310	1094	5
5282	23040	3
3706	7958	5
3383	12999	4
1413	5980	4
588	12857	5
9555	2294	4
8050	474	5
10308	30665	1
2635	7451	5
1483	26375	4
12776	14001	5
4596	24372	1
3313	2482	5
703	3408	5
15412	2772	5
1048	21512	3
3069	25567	5
3188	19796	5
13665	8374	3
6643	5803	5
4697	24309	3
3115	3505	5
439	5482	2
403	3687	4
1023	10065	2
2375	24650	3
146	5820	4
8815	30204	5
7136	5754	4
172	6940	4
13339	18189	5
460	10378	4
2142	5341	4
1436	5175	3
1152	6637	4
15226	14212	5
13289	5768	5
4244	28266	3
19208	8067	4
1048	23872	4
1931	8727	5
4552	23543	5
17929	17864	1
3322	23625	1
319	7824	5
1593	2698	5
15058	986	4
3391	25323	4
14703	32190	5
2864	2490	4
11559	7253	3
4995	1301	5
15674	12541	3
11038	18664	5
8269	14354	5
1506	7117	1
595	6539	3
3606	3451	5
733	7770	5
4916	32480	4
6881	14115	3
9430	17956	5
1142	16004	4
9853	31188	4
546	18224	5
5207	18549	4
1062	22593	3
172	6898	3
15307	31832	4
6000	22871	2
1576	22750	5
633	5819	5
4995	9035	5
6477	29084	5
1422	286	2
5581	861	2
13694	15648	4
1759	9279	4
17899	25724	5
5339	11226	4
10254	11254	4
2390	18518	2
366	6929	4
10966	33779	4
18526	4105	5
364	6318	3
11309	5468	1
1590	476	4
18365	20202	1
7093	29490	5
620	19289	5
7979	29430	4
612	483	5
18879	9657	5
2842	14489	5
12721	17236	5
1303	6	5
8860	304	5
1354	17474	4
6117	7183	1
10746	21464	3
2313	231	5
79	1536	4
30	1167	5
13448	5685	5
4451	3677	4
9473	23596	3
18166	28329	5
1978	170	1
15436	27367	3
7059	26470	4
10352	1475	5
9384	2489	5
2258	14458	4
3755	19458	1
355	11170	5
13818	21761	5
1692	4627	3
11246	10532	2
6460	17817	5
11124	20527	3
18597	17620	5
1930	12430	5
3003	18456	5
13070	21533	5
7371	7723	1
949	153	4
718	13764	2
1127	1627	5
2587	29504	4
7706	26514	4
342	13496	2
18804	17382	5
8707	8055	5
1612	769	2
1601	9174	1
2750	2624	4
16998	3891	3
3300	30866	5
4635	7851	5
272	10858	1
19808	183	5
8037	7322	5
3607	3461	5
9173	5935	4
14565	693	4
5591	19299	4
16986	17452	5
2554	12516	4
11131	23049	5
15352	14589	5
15853	569	1
2778	8988	5
11798	709	2
10634	32253	3
2442	10073	1
1910	6459	5
1572	17866	5
2816	211	5
18780	27959	4
323	12816	4
3695	4861	4
1948	14178	5
13198	24502	4
975	19188	5
2750	2118	5
13509	1988	3
858	2419	5
362	1330	2
3238	8791	1
11482	5575	5
1701	8222	5
4439	21993	5
17680	21841	5
11919	1953	5
3262	12726	1
16292	5203	5
347	4784	1
8234	3356	3
400	3555	3
11519	10786	5
14135	13802	4
17217	19734	4
719	1862	4
12099	10552	3
2548	4725	4
10882	3541	5
5388	2780	5
10065	18026	4
12997	32239	2
8615	13589	5
2869	27217	5
992	15909	5
7962	13571	5
9867	575	4
10613	17901	1
5483	3267	4
9775	5670	4
